0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.010443349753694582,156.0,33.0,0.21168095975944648,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.5263157894736842,0.6857142857142857,0.585,0.2045454545454546,0.7608695652173914,0.4117647058823529,0.75,0.0,0.13333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.3666666666666667,0.375,0.3333333333333333,0.3589375448671931,1.0,1.0
0.010492610837438424,157.0,34.0,0.22976849792123713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5,0.8888888888888888,2.0,1.0,0.0,0.6842105263157895,0.5714285714285714,0.5,0.31818181818181823,0.6304347826086957,0.5294117647058824,0.3181818181818182,0.37681159420289856,0.4,0.35019455252918286,0.5791505791505792,0.0,0.0,0.9354838709677419,0.3,0.1875,0.3333333333333333,0.3589375448671931,1.0,0.0
0.010492610837438424,158.0,34.0,0.22976849792123713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5,0.1111111111111111,2.0,1.0,0.0,0.631578947368421,0.5714285714285714,0.4174999999999999,0.2045454545454546,0.6304347826086957,0.5294117647058824,0.2727272727272727,0.3971014492753623,0.4,0.31128404669260695,0.5907335907335907,0.0,0.0,0.9677419354838709,0.26666666666666666,0.1875,0.3333333333333333,0.3589375448671931,1.0,0.0
0.009950738916256158,159.0,35.0,0.21211051961400978,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.8888888888888888,2.0,2.0,0.0,0.3157894736842105,0.7142857142857143,0.1675,0.4886363636363637,0.5,0.5294117647058824,0.3181818181818182,0.37681159420289856,0.43333333333333335,0.517509727626459,0.40926640926640934,0.0,0.0,0.8870967741935484,0.3333333333333333,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.009950738916256158,160.0,35.0,0.22745194299127072,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.1111111111111111,2.0,2.0,0.0,0.3157894736842105,0.7142857142857143,0.1675,0.4318181818181819,0.45652173913043476,0.4117647058823529,0.4090909090909091,0.43478260869565216,0.43333333333333335,0.35019455252918286,0.5019305019305019,0.0,0.0,0.8064516129032258,0.3333333333333333,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.010492610837438424,161.0,36.0,0.21168095975944648,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.8421052631578947,0.8571428571428571,0.6675,0.31818181818181823,0.9347826086956522,0.5294117647058824,0.5454545454545454,0.2028985507246377,0.06666666666666667,0.6653696498054474,0.498069498069498,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.3333333333333333,0.3589375448671931,1.0,1.0
0.01064039408866995,94.0,11.0,0.19959191813816485,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.5555555555555556,1.0,2.0,1.0,0.5263157894736842,0.6571428571428571,0.4174999999999999,0.5454545454545455,0.5,0.6470588235294118,0.18181818181818182,0.0,0.7333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.3870967741935484,0.19999999999999998,0.0625,0.8,0.13460157932519742,1.0,0.0
0.01064039408866995,10.0,11.0,0.19959191813816485,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,2.0,1.0,0.5263157894736842,0.6571428571428571,0.5,0.4886363636363637,0.391304347826087,0.5882352941176471,0.18181818181818182,0.0,0.7333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.48387096774193544,0.19999999999999998,0.0625,0.8,0.3589375448671931,1.0,0.0
0.014630541871921181,162.0,21.0,0.17696331865670498,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8888888888888888,1.0,2.0,1.0,0.3157894736842105,0.34285714285714286,0.1675,0.4318181818181819,0.391304347826087,0.5294117647058824,0.20454545454545456,0.0,0.6666666666666666,0.7821011673151751,0.6525096525096525,0.0,0.0,0.7741935483870968,0.3666666666666667,0.15625,0.6666666666666666,0.24766690595836346,1.0,0.0
0.01458128078817734,163.0,1.0,0.036512587637881046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,1.0,0.42105263157894735,0.34285714285714286,0.1675,0.31818181818181823,0.5,0.5294117647058824,0.09090909090909091,0.5217391304347826,0.4666666666666667,0.15564202334630348,0.5791505791505792,0.0,0.0,0.8064516129032258,0.26666666666666666,0.375,0.6666666666666666,0.24766690595836346,1.0,0.0
0.014827586206896552,164.0,2.0,0.3690532807633892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.3157894736842105,0.6,0.4174999999999999,0.6022727272727273,0.5,0.5294117647058824,0.6590909090909091,0.5884057971014492,0.2,0.1245136186770429,0.5212355212355213,0.0,0.0,0.9677419354838709,0.19999999999999998,0.375,0.3333333333333333,0.3589375448671931,1.0,0.0
0.014827586206896552,165.0,2.0,0.3690532807633892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.10526315789473684,0.6,0.7499999999999999,0.5454545454545455,0.2826086956521739,0.5294117647058824,1.0,0.6318840579710145,0.2,0.17120622568093377,0.4169884169884169,0.0,0.0,0.9677419354838709,0.3,0.375,0.6666666666666666,0.24407753050969122,1.0,0.0
0.014827586206896552,166.0,3.0,0.2107297915100563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.5,0.8888888888888888,2.0,1.0,0.0,0.2631578947368421,0.6,0.4174999999999999,0.31818181818181823,0.5434782608695652,0.4117647058823529,0.2727272727272727,0.0,0.4,0.6926070038910503,0.7413127413127415,0.16666666666666666,0.0,0.8064516129032258,0.16666666666666666,0.375,0.3333333333333333,0.3589375448671931,1.0,0.0
0.014827586206896552,167.0,2.0,0.3690532807633892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.4230769230769231,0.4444444444444444,2.0,1.0,1.0,0.5263157894736842,0.6,0.5,0.38636363636363635,0.3695652173913043,0.5294117647058824,0.3181818181818182,0.21739130434782608,0.2,0.49805447470817105,0.6447876447876449,0.0,0.6666666666666666,0.7741935483870968,0.26666666666666666,0.375,0.6666666666666666,0.24407753050969122,1.0,0.0
0.014827586206896552,168.0,2.0,0.3690532807633892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.4230769230769231,0.0,2.0,1.0,1.0,0.6842105263157895,0.6,0.9175,0.2954545454545456,0.34782608695652173,0.5294117647058824,0.3181818181818182,0.127536231884058,0.2,0.4552529182879378,0.8069498069498069,0.0,0.0,0.6451612903225806,0.16666666666666666,0.375,0.6666666666666666,0.24407753050969122,1.0,0.0
0.014827586206896552,95.0,26.0,0.17897304511912615,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,2.0,1.0,0.10526315789473684,0.6,0.1675,0.3977272727272727,0.6521739130434783,0.6470588235294118,0.09090909090909091,0.0,0.7,0.6926070038910503,0.7413127413127415,1.0,0.0,0.48387096774193544,0.19999999999999998,0.0625,0.6666666666666666,0.24407753050969122,1.0,0.0
0.014827586206896552,169.0,26.0,0.17897304511912615,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,2.0,0.0,0.3157894736842105,0.6,0.5,0.46590909090909105,0.6304347826086957,0.5882352941176471,0.36363636363636365,0.0,0.7,0.6926070038910503,0.7413127413127415,1.0,0.0,0.7096774193548387,0.26666666666666666,0.0625,0.3333333333333333,0.3589375448671931,1.0,0.0
0.014827586206896552,170.0,2.0,0.3690532807633892,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.4230769230769231,1.0,2.0,1.0,1.0,0.631578947368421,0.6,0.6675,0.4318181818181819,0.6521739130434783,0.5294117647058824,0.3181818181818182,0.0,0.1,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.24407753050969122,1.0,0.0
0.014827586206896552,171.0,2.0,0.3690532807633892,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.8888888888888888,2.0,1.0,1.0,0.631578947368421,0.6,0.6675,0.4318181818181819,0.782608695652174,0.5294117647058824,0.3181818181818182,0.0,0.1,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.24407753050969122,1.0,0.0
0.01561576354679803,172.0,37.0,0.20858199223723978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,1.0,0.7368421052631579,0.6,0.4174999999999999,0.5454545454545455,0.6521739130434783,0.4117647058823529,0.22727272727272727,0.30434782608695654,0.23333333333333334,0.3696498054474708,0.6563706563706564,0.25,0.0,0.9677419354838709,0.43333333333333335,0.375,0.6666666666666666,0.13460157932519742,1.0,1.0
0.015665024630541872,159.0,37.0,0.20858199223723978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.5142857142857142,0.4174999999999999,0.7727272727272727,1.0,0.4117647058823529,0.7727272727272727,0.6405797101449275,0.3333333333333333,0.0,0.5752895752895753,0.0,0.0,0.9677419354838709,0.2333333333333333,0.375,0.3333333333333333,0.5455850681981337,1.0,0.0
0.01561576354679803,173.0,37.0,0.20858199223723978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.6842105263157895,0.5142857142857142,0.585,0.37500000000000006,0.2826086956521739,0.4117647058823529,0.9545454545454546,0.5855072463768116,0.3333333333333333,0.03891050583657587,0.6100386100386099,0.25,0.0,0.9677419354838709,0.3333333333333333,0.375,0.3333333333333333,0.5455850681981337,1.0,0.0
0.015467980295566503,174.0,9.0,0.193838884371692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.7894736842105263,0.7428571428571429,0.4174999999999999,0.31818181818181823,0.6086956521739131,0.5294117647058824,0.7727272727272727,0.10144927536231885,0.37333333333333335,0.6147859922178986,0.6833976833976836,0.16666666666666666,0.0,0.9677419354838709,0.3333333333333333,0.125,0.6666666666666666,0.13460157932519742,1.0,0.0
0.015467980295566503,175.0,9.0,0.193838884371692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.8421052631578947,0.7428571428571429,0.585,0.4090909090909092,0.5,0.17647058823529413,0.6590909090909091,0.5652173913043478,0.37333333333333335,0.054474708171206164,0.6216216216216217,0.0,0.0,0.9677419354838709,0.3333333333333333,0.125,0.3333333333333333,0.5455850681981337,1.0,0.0
0.015467980295566503,176.0,38.0,0.1785281438411856,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,1.0,0.5263157894736842,0.7428571428571429,0.335,0.3409090909090909,0.6739130434782609,0.7647058823529411,0.29545454545454547,0.0,0.8333333333333334,0.45136186770428016,0.9806949806949807,0.0,0.0,0.8064516129032258,0.3666666666666667,0.0625,0.6666666666666666,0.13460157932519742,1.0,0.0
0.015467980295566503,177.0,38.0,0.1785281438411856,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.5263157894736842,0.7428571428571429,0.5,0.2045454545454546,0.32608695652173914,0.7647058823529411,0.5681818181818182,0.0,0.8333333333333334,0.6926070038910503,0.7413127413127415,0.0,0.0,0.6451612903225806,0.3333333333333333,0.0625,0.3333333333333333,0.5455850681981337,1.0,0.0
0.015467980295566503,178.0,5.0,0.18173450132703312,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.1111111111111111,1.0,2.0,0.0,0.42105263157894735,0.7428571428571429,0.6675,0.31818181818181823,0.45652173913043476,0.5294117647058824,0.09090909090909091,0.7420289855072464,0.6666666666666666,0.06614785992217909,0.3745173745173745,0.0,0.0,0.8064516129032258,0.26666666666666666,0.0625,0.3333333333333333,0.5455850681981337,1.0,0.0
0.015467980295566503,179.0,5.0,0.18173450132703312,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,2.0,0.0,0.5263157894736842,0.7428571428571429,0.5,0.21590909090909094,0.2826086956521739,0.5294117647058824,0.20454545454545456,0.6289855072463768,0.6666666666666666,0.02723735408560322,0.5637065637065638,0.4166666666666667,0.0,0.8064516129032258,0.26666666666666666,0.0625,0.3333333333333333,0.5455850681981337,1.0,0.0
0.010394088669950738,180.0,19.0,0.17641102741512357,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.1111111111111111,3.0,2.0,0.0,0.15789473684210525,0.5428571428571428,0.335,0.4886363636363637,0.45652173913043476,0.7647058823529411,0.20454545454545456,0.0,0.5333333333333333,0.6926070038910503,0.7413127413127415,0.8333333333333334,0.0,0.8064516129032258,0.16666666666666666,0.0625,0.3333333333333333,0.11844938980617363,1.0,0.0
0.010394088669950738,181.0,19.0,0.17641102741512357,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8888888888888888,3.0,2.0,0.0,0.15789473684210525,0.5428571428571428,0.9175,0.4886363636363637,0.45652173913043476,0.7647058823529411,0.20454545454545456,0.0,0.5333333333333333,0.6926070038910503,0.7413127413127415,0.8333333333333334,0.0,0.4516129032258064,0.26666666666666666,0.0625,0.3333333333333333,0.473797559224695,1.0,0.0
0.015270935960591134,182.0,11.0,0.19971464952518295,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8888888888888888,1.0,2.0,1.0,0.3157894736842105,0.5428571428571428,0.1675,0.4318181818181819,0.32608695652173914,0.5294117647058824,0.4318181818181818,0.0,0.9333333333333333,0.6809338521400777,0.752895752895753,0.0,0.0,0.6774193548387097,0.3666666666666667,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.015270935960591134,17.0,11.0,0.19971464952518295,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.1111111111111111,1.0,2.0,1.0,0.3157894736842105,0.5428571428571428,0.585,0.4318181818181819,0.45652173913043476,0.5294117647058824,0.09090909090909091,0.0,0.9333333333333333,0.7821011673151751,0.6525096525096525,0.0,0.0,0.8064516129032258,0.2333333333333333,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.01522167487684729,183.0,11.0,0.19971464952518295,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,2.0,0.0,0.42105263157894735,0.5428571428571428,0.1675,0.4318181818181819,0.5,0.5882352941176471,0.09090909090909091,0.0,0.6,0.6926070038910503,0.7413127413127415,0.0,0.0,0.48387096774193544,0.19999999999999998,0.15625,0.3333333333333333,0.7573582196697772,1.0,0.0
0.0158128078817734,184.0,5.0,0.18176518417378765,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.5428571428571428,0.6675,0.45454545454545453,0.6739130434782609,0.6470588235294118,0.3181818181818182,0.1710144927536232,0.8,0.33073929961089493,0.8725868725868727,0.6666666666666666,0.0,0.8064516129032258,0.3333333333333333,0.15625,0.3333333333333333,0.7573582196697772,1.0,0.0
0.0158128078817734,185.0,5.0,0.18176518417378765,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.3157894736842105,0.5428571428571428,0.5,0.3977272727272727,0.717391304347826,0.6470588235294118,0.3181818181818182,0.0,0.8,0.45136186770428016,0.9806949806949807,0.3333333333333333,0.0,0.9677419354838709,0.3666666666666667,0.15625,0.3333333333333333,0.7573582196697772,1.0,0.0
0.0158128078817734,186.0,32.0,3.068284675452188e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,0.0,0.6842105263157895,0.5428571428571428,0.585,0.5681818181818181,0.4782608695652174,0.29411764705882354,0.1590909090909091,0.5507246376811594,0.26666666666666666,0.2568093385214008,0.4401544401544401,0.4166666666666667,0.0,0.9677419354838709,0.3333333333333333,0.125,0.3333333333333333,0.11844938980617363,1.0,0.0
0.015665024630541872,187.0,37.0,0.20858199223723978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.5142857142857142,0.5,0.6022727272727273,0.6739130434782609,0.5294117647058824,0.8863636363636364,0.6405797101449275,0.3,0.0,0.5752895752895753,0.0,0.0,0.9677419354838709,0.26666666666666666,0.375,0.3333333333333333,0.5419956927494614,1.0,0.0
0.0158128078817734,188.0,32.0,3.068284675452188e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,2.0,1.0,0.0,0.631578947368421,0.5428571428571428,0.4174999999999999,0.5227272727272728,0.4782608695652174,0.29411764705882354,0.3181818181818182,0.35942028985507246,0.26666666666666666,0.40856031128404663,0.5444015444015445,0.0,0.0,0.9677419354838709,0.16666666666666666,0.125,0.3333333333333333,0.11844938980617363,1.0,0.0
0.015665024630541872,189.0,37.0,0.20858199223723978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.7368421052631579,0.5142857142857142,0.4174999999999999,0.3977272727272727,0.2826086956521739,0.5294117647058824,0.7727272727272727,0.5855072463768116,0.3,0.03891050583657587,0.6100386100386099,0.25,0.0,0.9677419354838709,0.3333333333333333,0.375,0.3333333333333333,0.7573582196697772,1.0,0.0
0.019310344827586208,190.0,11.0,0.21223325100102788,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,2.0,0.0,0.42105263157894735,0.5142857142857142,0.4174999999999999,0.45454545454545453,0.45652173913043476,0.7647058823529411,0.3181818181818182,0.3855072463768116,0.7,0.3891050583657587,0.5289575289575291,0.16666666666666666,0.0,0.8064516129032258,0.3666666666666667,0.0625,0.3333333333333333,0.7573582196697772,1.0,0.0
0.01980295566502463,191.0,11.0,0.21223325100102788,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,1.0,2.0,0.0,0.21052631578947367,0.5142857142857142,0.335,0.3977272727272727,0.5,0.7647058823529411,0.3181818181818182,0.15942028985507245,0.7,0.5680933852140078,0.6525096525096525,0.0,0.0,0.8064516129032258,0.13333333333333333,0.0625,0.3333333333333333,0.7573582196697772,1.0,0.0
0.01980295566502463,192.0,39.0,0.1755825905527515,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.8888888888888888,1.0,1.0,0.0,0.3157894736842105,0.5428571428571428,0.5,0.6590909090909092,0.8043478260869565,0.058823529411764705,0.22727272727272727,0.0,0.5333333333333333,0.6147859922178986,0.8185328185328187,0.0,0.0,0.8064516129032258,0.3,0.0625,0.3333333333333333,0.3589375448671931,1.0,0.0
0.01980295566502463,193.0,39.0,0.1755825905527515,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.5428571428571428,0.1675,0.31818181818181823,0.5,0.11764705882352941,0.4090909090909091,0.09855072463768115,0.5333333333333333,0.6147859922178986,0.6872586872586872,0.0,0.0,0.8064516129032258,0.43333333333333335,0.0625,0.6666666666666666,0.5994256999282126,1.0,0.0
0.019605911330049262,194.0,21.0,0.17699400150345948,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,0.0,0.10526315789473684,0.42857142857142855,0.1675,0.5,0.5869565217391305,0.7647058823529411,0.3181818181818182,0.0,0.8666666666666667,0.6926070038910503,0.7413127413127415,0.3333333333333333,0.0,0.8064516129032258,0.3,0.15625,0.3333333333333333,0.24407753050969122,1.0,0.0
0.019605911330049262,195.0,21.0,0.17699400150345948,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,2.0,0.0,0.10526315789473684,0.42857142857142855,0.5,0.5227272727272728,0.7608695652173914,0.7647058823529411,0.3181818181818182,0.0,0.8666666666666667,0.6809338521400777,0.7413127413127415,0.16666666666666666,0.0,0.9677419354838709,0.4666666666666666,0.15625,0.3333333333333333,0.24407753050969122,1.0,0.0
0.01975369458128079,196.0,40.0,0.2106070601230382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.42105263157894735,0.42857142857142855,0.1675,0.37500000000000006,0.2826086956521739,0.5294117647058824,0.5909090909090909,0.15362318840579708,0.4,0.45136186770428016,0.7760617760617762,0.0,0.0,0.9677419354838709,0.26666666666666666,0.375,1.0,0.3589375448671931,1.0,0.0
0.01975369458128079,197.0,40.0,0.2106070601230382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.1111111111111111,3.0,1.0,0.0,0.3157894736842105,0.42857142857142855,0.335,0.2613636363636364,0.391304347826087,0.5294117647058824,0.6590909090909091,0.0,0.4,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.19999999999999998,0.375,0.3333333333333333,0.3589375448671931,1.0,0.0
0.019704433497536946,70.0,1.0,0.03658929475476735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.5263157894736842,0.42857142857142855,0.1675,0.5681818181818181,0.391304347826087,0.5294117647058824,0.20454545454545456,0.09565217391304347,0.5,0.5408560311284045,0.7644787644787644,0.16666666666666666,0.0,0.8709677419354839,0.3,0.375,0.3333333333333333,0.3589375448671931,1.0,0.0
0.019901477832512317,198.0,41.0,0.22963042511084178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,6.0,0.0,0.42105263157894735,0.5428571428571428,0.5,0.4090909090909092,0.2826086956521739,0.5294117647058824,0.7727272727272727,0.37681159420289856,0.21333333333333335,0.517509727626459,0.40926640926640934,0.0,0.0,0.9677419354838709,0.3,0.0,0.3333333333333333,0.6066044508255566,1.0,0.0
0.019901477832512317,199.0,41.0,0.22963042511084178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,6.0,0.0,0.42105263157894735,0.5428571428571428,0.25,0.3522727272727274,0.21739130434782608,0.5294117647058824,0.6590909090909091,0.3565217391304348,0.21333333333333335,0.40856031128404663,0.5444015444015445,0.0,0.0,0.9677419354838709,0.19999999999999998,0.0,0.3333333333333333,0.6066044508255566,1.0,0.0
0.019852216748768473,130.0,19.0,0.1764417102618781,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.5,0.1111111111111111,3.0,2.0,1.0,0.42105263157894735,0.5428571428571428,0.335,0.31818181818181823,0.717391304347826,0.5294117647058824,0.3181818181818182,0.0,0.6,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.3333333333333333,0.15625,0.6666666666666666,0.47738693467336674,1.0,0.0
0.019852216748768473,200.0,42.0,0.1707040179187825,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.10526315789473684,0.5428571428571428,0.25,0.5227272727272728,0.2391304347826087,0.5294117647058824,0.20454545454545456,0.1855072463768116,0.6,0.4747081712062257,0.7104247104247104,0.3333333333333333,0.0,0.7419354838709676,0.26666666666666666,0.21875,0.3333333333333333,0.6066044508255566,1.0,0.0
0.019901477832512317,201.0,39.0,0.1755825905527515,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,0.0,0.10526315789473684,0.5428571428571428,0.9175,0.27272727272727276,0.2826086956521739,0.5882352941176471,0.3181818181818182,0.0,0.6,0.6926070038910503,0.7413127413127415,0.0,0.0,0.7419354838709676,0.3,0.0625,0.3333333333333333,0.3589375448671931,1.0,0.0
0.019852216748768473,202.0,42.0,0.1707040179187825,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,0.0,0.10526315789473684,0.5428571428571428,0.5,0.6363636363636365,0.30434782608695654,0.5294117647058824,0.20454545454545456,0.5217391304347826,0.6,0.15564202334630348,0.5752895752895753,0.0,0.0,0.8064516129032258,0.3,0.21875,0.3333333333333333,0.6066044508255566,1.0,0.0
0.019901477832512317,203.0,39.0,0.1755825905527515,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,0.0,0.10526315789473684,0.5428571428571428,0.085,0.38636363636363635,0.2826086956521739,0.5882352941176471,0.3181818181818182,0.0,0.6,0.6926070038910503,0.7413127413127415,0.0,0.0,0.48387096774193544,0.19999999999999998,0.0625,0.3333333333333333,0.6066044508255566,1.0,0.0
0.019950738916256157,204.0,19.0,0.1764417102618781,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,2.0,0.0,0.42105263157894735,0.5428571428571428,0.085,0.7727272727272727,0.717391304347826,0.29411764705882354,0.22727272727272727,0.24057971014492754,0.5166666666666667,0.43190661478599224,0.6795366795366796,0.0,0.0,0.9677419354838709,0.3333333333333333,0.15625,0.3333333333333333,0.6066044508255566,1.0,0.0
0.019852216748768473,41.0,19.0,0.1764417102618781,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.8888888888888888,3.0,2.0,0.0,0.42105263157894735,0.5428571428571428,0.585,0.4318181818181819,0.9347826086956522,0.5294117647058824,0.38636363636363635,0.06666666666666667,0.6,0.6147859922178986,0.7297297297297297,0.0,0.0,0.8870967741935484,0.3,0.15625,0.3333333333333333,0.6066044508255566,1.0,0.0
